timestamp,temperature_c,temperature_f,feels_like_c,humidity_pct,wind_speed_ms,wind_speed_mph,cloud_cover_pct,precip_prob_pct,precipitation_mm,dew_point_c,pressure_hpa,uv_index,is_heat_wave,is_cold_snap,is_storm,is_extreme_weather
2023-06-02 09:00:00,18.411412042488678,65.14054167647961,18.411412042488678,63.86684825810934,3.256497161914595,7.28478415120295,0.0,0.0,0.0,11.184781694110546,1027.6779059950106,2.840643362775492,0,0,0,0
2023-06-02 10:00:00,20.484973596138595,68.87295247304947,20.484973596138595,77.31268303129592,4.230761939467998,9.464214458589911,0.0,0.0,0.0,15.947510202397778,1021.0646483563718,3.2160305752570495,0,0,0,0
2023-06-02 11:00:00,20.745242919346108,69.34143725482299,20.745242919346108,55.86233785032767,1.509902920927905,3.3776528341157235,0.0,0.0,0.0,11.917710489411641,1015.8814247245433,3.448166625875088,0,0,0,0
2023-06-02 12:00:00,19.903646087867624,67.82656295816173,19.903646087867624,62.40610749586333,2.785762899239073,6.231751605597807,0.0,0.0,0.0,12.38486758704029,1021.9070895125035,3.526711513754839,0,0,0,0
2023-06-02 13:00:00,18.18601717755019,64.73483091959034,18.18601717755019,40.03142393444216,3.2349609136669977,7.236607563873074,0.0,0.0,0.0,6.192301964438624,1010.6721237202929,3.4481666258750883,0,0,0,0
2023-06-02 14:00:00,16.53608034906255,61.76494462831259,16.53608034906255,52.940129969813384,2.337607738158952,5.229228510261576,0.0,0.0,0.0,7.124106343025229,1022.1364953147901,3.21603057525705,0,0,0,0
2023-06-02 15:00:00,16.734263137918713,62.12167364825368,16.734263137918713,53.92869949641991,2.914396913491095,6.51950589547958,0.0,0.0,0.0,7.520003037202695,1025.1655256961983,2.840643362775493,0,0,0,0
2023-06-02 16:00:00,15.456850365025836,59.82233065704651,15.456850365025836,47.098425927616034,2.9608052352227254,6.623321311193237,0.92652999589437,0.0,0.0,4.876535550549043,1014.071662754059,2.3170568079725062,0,0,0,0
2023-06-02 17:00:00,13.73426423331241,56.72167561996234,13.73426423331241,52.772940569668435,4.497912696748786,10.061830702627034,0.0,0.0,0.0,4.288852347246097,1021.0675716022718,1.7326347367861001,0,0,0,0
2023-06-02 18:00:00,11.840875405171843,53.31357572930932,11.840875405171843,58.0047151208578,4.825375719495696,10.794365484511873,0.0,0.0,0.0,3.441818429343403,1023.5146545896688,1.049367183359367,0,0,0,0
2023-06-02 19:00:00,10.778464340546801,51.40123581298424,10.778464340546801,54.56413408807852,3.0227261163760826,6.761838322333297,0.0,0.0,0.0,1.691291158162505,1007.4249097881793,0.3193578267314444,0,0,0,0
2023-06-02 20:00:00,9.468158564936825,49.042685416886286,6.859064623238882,86.28426259591319,5.218187883395887,11.6730862951566,0.0,0.0,0.0,6.725011084119464,1012.9321310968385,0.0,0,0,0,0
2023-06-02 21:00:00,8.299766657983964,46.939579984371136,7.561010361724555,65.97287008678532,1.4775125925188182,3.3051956694645965,0.0,0.0,0.0,1.4943406753410287,1016.6432026602262,0.0,0,0,0,0
2023-06-02 22:00:00,9.001414515555386,48.202546127999696,8.294433568101992,80.50952013081567,1.4139618949067865,3.1630327589064815,15.195840312126617,0.0,0.0,5.1033185417185205,1021.1556578450262,0.0,0,0,0,0
2023-06-02 23:00:00,10.112033679115962,50.20166062240873,10.112033679115962,74.87049494878207,2.063393175652319,4.615810533934238,15.779972792038883,0.0,0.0,5.086132668872375,1019.3382171710066,0.0,0,0,0,0
2023-06-03 00:00:00,8.583625853517699,47.45052653633186,7.426758184897503,54.31572573873729,2.3137353372403915,5.1758259494067556,8.353056136782309,0.0,0.0,-0.5532289987348431,1018.0676500791055,0.0,0,0,0,0
2023-06-03 01:00:00,9.154109520757777,48.477397137363994,7.812765826332227,60.79854991381923,2.6826873888510985,6.001171688859907,0.0,0.0,0.0,1.3138195035216222,1017.6383189395344,0.0,0,0,0,0
2023-06-03 02:00:00,8.929263962267722,48.0726751320819,7.013675989208689,56.18712180812037,3.8311759461180666,8.570340591466115,0.0,0.0,0.0,0.16668832389179578,1014.0094179668347,0.0,0,0,0,0
2023-06-03 03:00:00,9.564337772554932,49.215807990598876,8.149154033607113,58.59960352085921,2.8303674778956394,6.331532048052545,0.0,0.0,0.0,1.2842584767267748,1009.6852425994172,0.0,0,0,0,0
2023-06-03 04:00:00,11.005857839908327,51.810544111834986,11.005857839908327,49.732734388158526,3.676655968629726,8.224679401824698,0.0,0.0,0.0,0.9524047175400323,1018.2434511519621,0.0,0,0,0,0
2023-06-03 05:00:00,12.075451165687735,53.73581209823792,12.075451165687735,54.546921125453906,2.4594166676836533,5.501715085608333,0.0,0.0,0.0,2.9848353907785157,1016.5910547769109,0.3299176052269101,0,0,0,0
2023-06-03 06:00:00,13.6832303124863,56.62981456247534,13.6832303124863,61.753573659089234,2.4279386109773258,5.431298672756278,14.593837757299728,0.0,0.0,6.033945044304147,1017.5293823475878,0.9115712826420527,0,0,0,0
2023-06-03 07:00:00,15.717835588624851,60.29210405952473,15.717835588624851,60.47230277510961,4.748740411012238,10.622932299434378,15.272708270237088,0.0,0.0,7.8122961436467735,1016.4457433710364,1.4889429425104914,0,0,0,0
2023-06-03 08:00:00,17.2488315057153,63.047896710287546,17.2488315057153,58.90962089930502,1.9152819750224268,4.284485778125169,18.301367069225368,13.014488869285824,0.0,9.030755685576306,1020.7465192225078,1.9356523559346337,0,0,0,0
2023-06-03 09:00:00,17.651788892412995,63.77322000634339,17.651788892412995,55.577357304957914,3.151140411476196,7.049101100472251,9.918573146081393,0.0,0.0,8.767260353404577,1011.3189250824157,2.5906700728851204,0,0,0,0
2023-06-03 10:00:00,17.863071009326458,64.15352781678763,17.863071009326458,64.67588874770617,3.3793248911138463,7.5595497814216746,0.0,0.0,0.0,10.798248758867691,1019.2002410626549,3.254809050778144,0,0,0,0
2023-06-03 11:00:00,16.997921985929704,62.59625957467347,16.997921985929704,53.93060874624977,2.5999553128279453,5.816100034796114,5.889187669677906,0.0,0.0,7.784043735179658,1010.515882109758,3.2836127439367884,0,0,0,0
2023-06-03 12:00:00,16.457659274457775,61.62378669402399,16.457659274457775,70.68669376038727,5.662351724926902,12.66668080866148,17.365443506839835,0.0,0.0,10.59499802653523,1018.9240353963747,2.9486985606989506,0,0,0,0
2023-06-03 13:00:00,18.428175164297098,65.17071529573478,18.428175164297098,37.30993684767583,3.339121186818671,7.469614094913368,12.32125969855069,0.0,0.0,5.890162533832264,1019.3575994213003,3.0591918388255372,0,0,0,0
2023-06-03 14:00:00,17.208443536254467,62.97519836525804,17.208443536254467,62.96388847163033,1.6928442418927028,3.7868925691139763,0.0,0.0,0.0,9.801221230580532,1011.861143068495,3.254809050778144,0,0,0,0
2023-06-03 15:00:00,15.328257145172923,59.590862861311265,15.328257145172923,62.21958254988711,3.5764793622366478,8.000584333323381,6.183443597319214,0.0,0.0,7.772173655150345,1023.0230861223187,2.6980894231138755,0,0,0,0
2023-06-03 16:00:00,14.774716299341295,58.594489338814334,14.774716299341295,50.866976277813855,2.1020757304191493,4.7023434089476375,17.44711247459442,0.0,0.0,4.948111554904065,1021.1481349729738,1.955891861289228,0,0,0,0
2023-06-03 17:00:00,13.596412310813323,56.47354215946398,13.596412310813323,54.64948357604057,6.838345400269069,15.297378660401908,14.534864704961254,0.0,0.0,4.526309026021437,1015.2732418046932,1.5019093308697256,0,0,0,0
2023-06-03 18:00:00,12.2433093544048,54.03795683792864,12.2433093544048,63.526254713887965,4.923386010421532,11.013614505312967,23.769570663023643,0.0,0.0,4.948560297182394,1015.276359365143,0.8136353211796641,0,0,0,0
2023-06-03 19:00:00,12.497795987802391,54.4960327780443,12.497795987802391,67.9104544775863,2.928691485154596,6.551482852290832,20.982326419239456,2.984091038153206,0.0,6.07988688331965,1017.1819720180773,0.26069321638366194,0,0,0,0
2023-06-03 20:00:00,11.90312468842596,53.425624439166725,11.90312468842596,41.553805972475956,2.450884819868328,5.48262934204545,21.054541673013684,2.1068587608912495,0.0,0.21388588292115074,1012.2375740093587,0.0,0,0,0,0
2023-06-03 21:00:00,10.369142976586794,50.66445735785623,10.369142976586794,66.09788918824916,1.5717699075210192,3.51604928312452,2.688655124500851,0.0,0.0,3.588720814236625,1015.3771097133475,0.0,0,0,0,0
2023-06-03 22:00:00,9.206541462097928,48.57177463177627,7.47254310085264,55.82021741337547,3.4679967224905743,7.757908668211416,14.640068389824286,0.0,0.0,0.3705849447730216,1023.057577979649,0.0,0,0,0,0
2023-06-03 23:00:00,8.279320771836433,46.902777389305584,6.91186252755125,72.1132373570673,2.7349164885703656,6.118008184931909,0.0,0.0,0.0,2.701968243249894,1023.8095217234484,0.0,0,0,0,0
2023-06-04 00:00:00,9.3343926607334,48.80190678932012,8.64150284741688,41.940051531471525,1.38577962663304,3.0999890247781106,13.29567799240397,0.0,0.0,-2.277597032972295,1025.3194823492129,0.0,0,0,0,0
2023-06-04 01:00:00,9.244320090557453,48.63977616300342,8.492435258138627,84.83082960593335,1.5037696648376504,3.363932740241824,30.194824541049282,0.0,0.0,6.2104860117441225,1021.1222497955598,0.0,0,0,0,0
2023-06-04 02:00:00,8.011395063285512,46.42051111391392,6.3457218193238685,52.13290313821627,3.3313464879232884,7.452222093484396,1.6298787660252607,0.0,0.0,-1.5620243090712336,1017.8916720757735,0.0,0,0,0,0
2023-06-04 03:00:00,8.905016217189438,48.02902919094099,6.9916635214805645,74.84710375930206,3.826705391417746,8.560339960601498,17.036499181702933,0.0,0.0,3.8744369690498495,1015.0359377491519,0.0,0,0,0,0
2023-06-04 04:00:00,8.545920439597339,47.38265679127521,6.4352101343132375,60.035193582873,4.221420610568202,9.443317905841068,12.945229751533113,1.2455015767891808,0.0,0.5529591561719389,1013.7110864858082,0.0,0,0,0,0
2023-06-04 05:00:00,12.148183617618972,53.86673051171415,12.148183617618972,50.73924081918921,1.6740042866976297,3.7447475893425977,15.873194785859814,0.0,0.0,2.296031781456815,1016.6950686168072,0.2862472465359304,0,0,0,0
2023-06-04 06:00:00,12.568920810886967,54.62405745959654,12.568920810886967,61.36667964837063,2.37629130575711,5.315763650978655,0.18061611492734464,0.0,0.0,4.842256740561092,1020.6198414313901,1.083104448768274,0,0,0,0
2023-06-04 07:00:00,13.837129054256692,56.90683229766205,13.837129054256692,68.37268992243534,2.28425729252654,5.10988356338187,0.0,0.0,0.0,7.511667038743761,1017.4669454168068,1.7817816713815093,0,0,0,0
2023-06-04 08:00:00,15.438508695767224,59.789315652381006,15.438508695767224,41.75369764466876,3.777986299273759,8.4513553514754,0.0,0.0,0.0,3.7892482247009767,1015.7989777012066,2.399530700544093,0,0,0,0
2023-06-04 09:00:00,16.30288282999157,61.34518909398483,16.30288282999157,63.8644470778743,1.7969863191771418,4.019858395999266,0.0,0.0,0.0,9.075772245566432,1027.8868697777978,2.9109327595025776,0,0,0,0
2023-06-04 10:00:00,16.93350191907109,62.48030345432797,16.93350191907109,56.41146405389355,3.833525011794573,8.57559545138446,0.0,0.0,0.0,8.2157947298498,1010.2723552334263,3.2933225581175045,0,0,0,0
2023-06-04 11:00:00,17.989086396506874,64.38035551371237,17.989086396506874,61.775897627409904,1.9566295488976402,4.376980300884021,3.9784352301298327,0.0,0.0,10.344265921988855,1020.1365719166508,3.3893236955772537,0,0,0,0
2023-06-04 12:00:00,19.79212418436394,67.62582353185509,19.79212418436394,55.21369148120783,1.738694188916575,3.8894589006063787,11.78537941246831,0.0,0.0,10.834862480605505,1007.4795625516693,3.184322308422943,0,0,0,0
2023-06-04 13:00:00,20.41408001216758,68.74534402190164,20.41408001216758,49.07427160636967,1.6944684126580292,3.7905258391160115,5.215805679935611,0.0,0.0,10.228934333441515,1015.6089507460161,3.345647579740306,0,0,0,0
2023-06-04 14:00:00,21.378293057941065,70.48092750429392,21.378293057941065,43.179620957310675,4.5451982487126195,10.167608482370131,0.0,0.0,0.0,10.014217249403199,1012.8860812082252,3.2933225581175054,0,0,0,0
2023-06-04 15:00:00,19.449096358666367,67.00837344559946,19.449096358666367,62.00190294113707,2.701938913989525,6.044237350594568,0.0,0.0,0.0,11.84947694689378,1016.8902866665918,2.910932759502578,0,0,0,0
2023-06-04 16:00:00,18.699670787111508,65.65940741680072,18.699670787111508,62.322884528432596,2.135235448804376,4.776521698975389,0.0,0.0,0.0,11.164247692798027,1016.957374520992,2.3995307005440933,0,0,0,0
2023-06-04 17:00:00,17.60345234908602,63.686214228354835,17.60345234908602,62.820996302365074,1.764454073819341,3.947083763133866,10.498042147153134,0.0,0.0,10.167651609559034,1012.1947555733027,1.59472948054963,0,0,0,0
2023-06-04 18:00:00,16.60940438283068,61.896927889095224,16.60940438283068,60.971261002990396,1.7722833274108565,3.964597803418086,24.00606228967219,0.0,0.0,8.803656583428758,1013.5092894596797,0.8245830500040182,0,0,0,0
2023-06-04 19:00:00,16.625494732571315,61.92589051862837,16.625494732571315,66.13424135210904,1.2569396878089554,2.8117740816286334,21.912325020874185,0.0,0.0,9.852343002993123,1012.9815510050712,0.2656986901412779,0,0,0,0
2023-06-04 20:00:00,15.067245134146873,59.12104124146437,15.067245134146873,71.52707023062298,3.109047024887182,6.954938194672627,24.654488859369035,3.222955161333701,0.0,9.37265918027147,1029.2317265711833,0.0,0,0,0,0
2023-06-04 21:00:00,13.512269428711905,56.32208497168143,13.512269428711905,39.47968681157887,1.3826079851075255,3.092894062685535,24.663330872551857,11.182049083615865,0.0,1.4082067910276788,1011.0232017725444,0.0,0,0,0,0
2023-06-04 22:00:00,13.163690770168081,55.694643386302545,13.163690770168081,35.00018017622508,3.9560943178874,8.849782989114114,31.291561848787246,7.5478286680871385,0.0,0.16372680541309848,1019.6820732725167,0.0,0,0,0,0
2023-06-04 23:00:00,10.775718864383773,51.39629395589079,10.775718864383773,76.79161416660456,3.867244975880383,8.651027011044418,45.58340583781644,22.85604487925186,0.0,6.134041697704685,1006.9883330585336,0.0,0,0,0,0
2023-06-05 00:00:00,10.60108972805101,51.081961510491816,10.60108972805101,46.2889899901226,4.334214488106775,9.695637809894855,35.329177335524335,0.0,0.0,-0.14111227392447034,1016.3030190876315,0.0,0,0,0,0
2023-06-05 01:00:00,10.634054112545682,51.141297402582225,10.634054112545682,48.82054007583096,4.650903674113706,10.40407151899236,26.47224374079014,0.0,0.0,0.3981621277118741,1023.6722614886486,0.0,0,0,0,0
2023-06-05 02:00:00,10.216859138190372,50.39034644874267,10.216859138190372,57.01542731215557,2.3907763246106795,5.34816663815409,20.953674442813284,0.0,0.0,1.619944600621487,1023.1524831172258,0.0,0,0,0,0
2023-06-05 03:00:00,12.118007646308794,53.81241376335583,12.118007646308794,42.40128038971458,4.762722569114797,10.654210387109801,18.52980874476781,0.0,0.0,0.5982637242517086,1017.1797008075989,0.0,0,0,0,0
2023-06-05 04:00:00,12.085469848914189,53.75384572804554,12.085469848914189,55.14139810246653,3.7312882902814435,8.34689190535959,23.96009415253516,0.1881174166420907,0.0,3.1137494694074945,1020.7910958625063,0.0,0,0,0,0
2023-06-05 05:00:00,13.203073774220098,55.76553279359618,13.203073774220098,48.9174096716633,1.906931042265815,4.265804741548628,20.892001555685354,0.0,0.0,2.986555708552757,1017.0846193066599,0.2771626420790078,0,0,0,0
2023-06-05 06:00:00,14.842313466697052,58.716164240054695,14.842313466697052,55.2454345696814,1.2802792691988902,2.8639847251979176,10.268599186050986,0.0,0.0,5.891400380633332,1017.3029894117851,0.9893214163211708,0,0,0,0
2023-06-05 07:00:00,17.524590271978937,63.54426248956209,17.524590271978937,59.03611791308155,4.646390014969539,10.393974463486858,0.8395835735333854,0.0,0.0,9.331813854595246,1010.6863453165815,1.7907991795278861,0,0,0,0
2023-06-05 08:00:00,18.685259550890184,65.63346719160234,18.685259550890184,52.22198797025926,3.5445791489589737,7.929223556221225,0.0,3.8940576280204695,0.0,9.129657144942037,1011.3527826639381,2.4295319463441825,0,0,0,0
2023-06-05 09:00:00,20.62452976503464,69.12415357706236,20.62452976503464,50.74726226351121,2.0484351908708187,4.5823495219780215,0.0,0.0,0.0,10.773982217736883,1016.4167005434979,2.9456743951513813,0,0,0,0
2023-06-05 10:00:00,22.042114173974145,71.67580551315346,22.042114173974145,56.55890088092939,2.2410688136398056,5.013270936112245,0.46740101058126626,0.0,0.0,13.353894350160024,1023.2998928339669,3.315994794138653,0,0,0,0
2023-06-05 11:00:00,22.556320176541856,72.60137631777533,22.556320176541856,64.16475789122855,3.2376248453251035,7.2425667789922565,4.624032005373372,0.0,0.0,15.389271754787565,1022.6531077376067,3.4050606334079467,0,0,0,0
2023-06-05 12:00:00,21.52768877619625,70.74983979715324,21.52768877619625,70.26579908111853,2.026271775274046,4.53276996128804,9.795482716999636,0.0,0.0,15.580848592419956,1011.5381092760609,3.293241740796351,0,0,0,0
2023-06-05 13:00:00,19.873198299555447,67.7717569391998,19.873198299555447,52.878018310200126,1.2893547165833983,2.884286500997062,0.0,0.0,0.0,10.448801961595473,1017.5881996064711,3.5701452944622107,0,0,0,0
2023-06-05 14:00:00,19.504868821674002,67.1087638790132,19.504868821674002,73.49645710839538,2.1936891879970504,4.907282713549402,0.0,0.0,0.0,14.204160243353076,1025.4402353244445,3.3315665699548096,0,0,0,0
2023-06-05 15:00:00,18.185687436272357,64.73423738529024,18.185687436272357,64.67422462947629,2.3437547844977358,5.2429794529214355,0.0,0.0,0.0,11.120532362167614,1021.3502079496609,2.9456743951513817,0,0,0,0
2023-06-05 16:00:00,18.11375263713195,64.6047547468375,18.11375263713195,43.623039141702264,2.0701382849204037,4.630899343366943,3.091903717538127,0.0,0.0,6.838360465472402,1017.965119051567,2.3544131577763907,0,0,0,0
2023-06-05 17:00:00,17.649862440514553,63.76975239292619,17.649862440514553,43.562986223605975,1.661248692383488,3.7162133248618625,11.231087464509914,0.0,0.0,6.3624596852357485,1013.4535952452129,1.6031325952934272,0,0,0,0
2023-06-05 18:00:00,16.130213551442818,61.03438439259707,16.130213551442818,51.16201471825189,3.557504664103454,7.958137933599427,3.3723195079524535,0.0,0.0,6.362616495093196,1018.9007996848237,1.065355414638322,0,0,0,0
2023-06-05 19:00:00,13.64874041604482,56.56773274888067,13.64874041604482,72.62166962557485,3.48963388147547,7.8063109928606265,25.94734667822695,0.0,0.0,8.17307434115979,1021.7283543971116,0.25945074393547096,0,0,0,0
2023-06-05 20:00:00,12.983275100714847,55.36989518128672,12.983275100714847,53.49468929398721,4.309704708731044,9.640809433431345,3.0553941226020385,0.0,0.0,3.682212959512288,1016.5642633366406,0.0,0,0,0,0
2023-06-05 21:00:00,10.932473685239234,51.678452633430624,10.932473685239234,40.61019491231765,1.6282996557818488,3.6425063299839957,3.0399920744622166,0.0,0.0,-0.945487332297235,1018.9832239119522,0.0,0,0,0,0
2023-06-05 22:00:00,9.432861961388333,48.979151530499,8.344457046541477,57.994726930428726,2.176809829693714,4.869523589024839,3.7632552567028865,0.0,0.0,1.0318073474740785,1013.0817129360955,0.0,0,0,0,0
