timestamp,day_length_hours,sunrise_hour,sunset_hour,is_daylight,hours_since_sunrise,hours_until_sunset
2023-06-07 21:00:00,14.94417101463824,4.52791449268088,19.47208550731912,0,16.47208550731912,0.0
2023-06-07 22:00:00,14.94417101463824,4.52791449268088,19.47208550731912,0,17.47208550731912,0.0
2023-06-07 23:00:00,14.94417101463824,4.52791449268088,19.47208550731912,0,18.47208550731912,0.0
2023-06-08 00:00:00,14.958544300338067,4.520727849830966,19.479272150169034,0,0.0,19.479272150169034
2023-06-08 01:00:00,14.958544300338067,4.520727849830966,19.479272150169034,0,0.0,18.479272150169034
2023-06-08 02:00:00,14.958544300338067,4.520727849830966,19.479272150169034,0,0.0,17.479272150169034
2023-06-08 03:00:00,14.958544300338067,4.520727849830966,19.479272150169034,0,0.0,16.479272150169034
2023-06-08 04:00:00,14.958544300338067,4.520727849830966,19.479272150169034,0,0.0,15.479272150169034
2023-06-08 05:00:00,14.958544300338067,4.520727849830966,19.479272150169034,1,0.4792721501690336,14.479272150169034
2023-06-08 06:00:00,14.958544300338067,4.520727849830966,19.479272150169034,1,1.4792721501690336,13.479272150169034
2023-06-08 07:00:00,14.958544300338067,4.520727849830966,19.479272150169034,1,2.4792721501690336,12.479272150169034
2023-06-08 08:00:00,14.958544300338067,4.520727849830966,19.479272150169034,1,3.4792721501690336,11.479272150169034
2023-06-08 09:00:00,14.958544300338067,4.520727849830966,19.479272150169034,1,4.479272150169034,10.479272150169034
2023-06-08 10:00:00,14.958544300338067,4.520727849830966,19.479272150169034,1,5.479272150169034,9.479272150169034
2023-06-08 11:00:00,14.958544300338067,4.520727849830966,19.479272150169034,1,6.479272150169034,8.479272150169034
2023-06-08 12:00:00,14.958544300338067,4.520727849830966,19.479272150169034,1,7.479272150169034,7.4792721501690345
2023-06-08 13:00:00,14.958544300338067,4.520727849830966,19.479272150169034,1,8.479272150169034,6.4792721501690345
2023-06-08 14:00:00,14.958544300338067,4.520727849830966,19.479272150169034,1,9.479272150169034,5.4792721501690345
2023-06-08 15:00:00,14.958544300338067,4.520727849830966,19.479272150169034,1,10.479272150169034,4.4792721501690345
2023-06-08 16:00:00,14.958544300338067,4.520727849830966,19.479272150169034,1,11.479272150169034,3.4792721501690345
2023-06-08 17:00:00,14.958544300338067,4.520727849830966,19.479272150169034,1,12.479272150169034,2.4792721501690345
2023-06-08 18:00:00,14.958544300338067,4.520727849830966,19.479272150169034,1,13.479272150169034,1.4792721501690345
2023-06-08 19:00:00,14.958544300338067,4.520727849830966,19.479272150169034,1,14.479272150169034,0.47927215016903446
2023-06-08 20:00:00,14.958544300338067,4.520727849830966,19.479272150169034,0,15.479272150169034,0.0
2023-06-08 21:00:00,14.958544300338067,4.520727849830966,19.479272150169034,0,16.479272150169034,0.0
2023-06-08 22:00:00,14.958544300338067,4.520727849830966,19.479272150169034,0,17.479272150169034,0.0
2023-06-08 23:00:00,14.958544300338067,4.520727849830966,19.479272150169034,0,18.479272150169034,0.0
2023-06-09 00:00:00,14.971917593098274,4.514041203450863,19.485958796549138,0,0.0,19.485958796549138
2023-06-09 01:00:00,14.971917593098274,4.514041203450863,19.485958796549138,0,0.0,18.485958796549138
2023-06-09 02:00:00,14.971917593098274,4.514041203450863,19.485958796549138,0,0.0,17.485958796549138
2023-06-09 03:00:00,14.971917593098274,4.514041203450863,19.485958796549138,0,0.0,16.485958796549138
2023-06-09 04:00:00,14.971917593098274,4.514041203450863,19.485958796549138,0,0.0,15.485958796549138
2023-06-09 05:00:00,14.971917593098274,4.514041203450863,19.485958796549138,1,0.485958796549137,14.485958796549138
2023-06-09 06:00:00,14.971917593098274,4.514041203450863,19.485958796549138,1,1.485958796549137,13.485958796549138
2023-06-09 07:00:00,14.971917593098274,4.514041203450863,19.485958796549138,1,2.485958796549137,12.485958796549138
2023-06-09 08:00:00,14.971917593098274,4.514041203450863,19.485958796549138,1,3.485958796549137,11.485958796549138
2023-06-09 09:00:00,14.971917593098274,4.514041203450863,19.485958796549138,1,4.485958796549137,10.485958796549138
2023-06-09 10:00:00,14.971917593098274,4.514041203450863,19.485958796549138,1,5.485958796549137,9.485958796549138
2023-06-09 11:00:00,14.971917593098274,4.514041203450863,19.485958796549138,1,6.485958796549137,8.485958796549138
2023-06-09 12:00:00,14.971917593098274,4.514041203450863,19.485958796549138,1,7.485958796549137,7.485958796549138
2023-06-09 13:00:00,14.971917593098274,4.514041203450863,19.485958796549138,1,8.485958796549138,6.485958796549138
2023-06-09 14:00:00,14.971917593098274,4.514041203450863,19.485958796549138,1,9.485958796549138,5.485958796549138
2023-06-09 15:00:00,14.971917593098274,4.514041203450863,19.485958796549138,1,10.485958796549138,4.485958796549138
2023-06-09 16:00:00,14.971917593098274,4.514041203450863,19.485958796549138,1,11.485958796549138,3.485958796549138
2023-06-09 17:00:00,14.971917593098274,4.514041203450863,19.485958796549138,1,12.485958796549138,2.485958796549138
2023-06-09 18:00:00,14.971917593098274,4.514041203450863,19.485958796549138,1,13.485958796549138,1.4859587965491379
2023-06-09 19:00:00,14.971917593098274,4.514041203450863,19.485958796549138,1,14.485958796549138,0.4859587965491379
2023-06-09 20:00:00,14.971917593098274,4.514041203450863,19.485958796549138,0,15.485958796549138,0.0
2023-06-09 21:00:00,14.971917593098274,4.514041203450863,19.485958796549138,0,16.485958796549138,0.0
2023-06-09 22:00:00,14.971917593098274,4.514041203450863,19.485958796549138,0,17.485958796549138,0.0
2023-06-09 23:00:00,14.971917593098274,4.514041203450863,19.485958796549138,0,18.485958796549138,0.0
2023-06-10 00:00:00,14.984280902347791,4.507859548826104,19.492140451173896,0,0.0,19.492140451173896
2023-06-10 01:00:00,14.984280902347791,4.507859548826104,19.492140451173896,0,0.0,18.492140451173896
2023-06-10 02:00:00,14.984280902347791,4.507859548826104,19.492140451173896,0,0.0,17.492140451173896
2023-06-10 03:00:00,14.984280902347791,4.507859548826104,19.492140451173896,0,0.0,16.492140451173896
2023-06-10 04:00:00,14.984280902347791,4.507859548826104,19.492140451173896,0,0.0,15.492140451173896
2023-06-10 05:00:00,14.984280902347791,4.507859548826104,19.492140451173896,1,0.4921404511738956,14.492140451173896
2023-06-10 06:00:00,14.984280902347791,4.507859548826104,19.492140451173896,1,1.4921404511738956,13.492140451173896
2023-06-10 07:00:00,14.984280902347791,4.507859548826104,19.492140451173896,1,2.4921404511738956,12.492140451173896
2023-06-10 08:00:00,14.984280902347791,4.507859548826104,19.492140451173896,1,3.4921404511738956,11.492140451173896
2023-06-10 09:00:00,14.984280902347791,4.507859548826104,19.492140451173896,1,4.492140451173896,10.492140451173896
2023-06-10 10:00:00,14.984280902347791,4.507859548826104,19.492140451173896,1,5.492140451173896,9.492140451173896
2023-06-10 11:00:00,14.984280902347791,4.507859548826104,19.492140451173896,1,6.492140451173896,8.492140451173896
2023-06-10 12:00:00,14.984280902347791,4.507859548826104,19.492140451173896,1,7.492140451173896,7.492140451173896
2023-06-10 13:00:00,14.984280902347791,4.507859548826104,19.492140451173896,1,8.492140451173896,6.492140451173896
2023-06-10 14:00:00,14.984280902347791,4.507859548826104,19.492140451173896,1,9.492140451173896,5.492140451173896
2023-06-10 15:00:00,14.984280902347791,4.507859548826104,19.492140451173896,1,10.492140451173896,4.492140451173896
2023-06-10 16:00:00,14.984280902347791,4.507859548826104,19.492140451173896,1,11.492140451173896,3.4921404511738956
2023-06-10 17:00:00,14.984280902347791,4.507859548826104,19.492140451173896,1,12.492140451173896,2.4921404511738956
2023-06-10 18:00:00,14.984280902347791,4.507859548826104,19.492140451173896,1,13.492140451173896,1.4921404511738956
2023-06-10 19:00:00,14.984280902347791,4.507859548826104,19.492140451173896,1,14.492140451173896,0.4921404511738956
2023-06-10 20:00:00,14.984280902347791,4.507859548826104,19.492140451173896,0,15.492140451173896,0.0
2023-06-10 21:00:00,14.984280902347791,4.507859548826104,19.492140451173896,0,16.492140451173896,0.0
2023-06-10 22:00:00,14.984280902347791,4.507859548826104,19.492140451173896,0,17.492140451173896,0.0
2023-06-10 23:00:00,14.984280902347791,4.507859548826104,19.492140451173896,0,18.492140451173896,0.0
2023-06-11 00:00:00,14.995624915652819,4.502187542173591,19.49781245782641,0,0.0,19.49781245782641
2023-06-11 01:00:00,14.995624915652819,4.502187542173591,19.49781245782641,0,0.0,18.49781245782641
2023-06-11 02:00:00,14.995624915652819,4.502187542173591,19.49781245782641,0,0.0,17.49781245782641
2023-06-11 03:00:00,14.995624915652819,4.502187542173591,19.49781245782641,0,0.0,16.49781245782641
2023-06-11 04:00:00,14.995624915652819,4.502187542173591,19.49781245782641,0,0.0,15.49781245782641
2023-06-11 05:00:00,14.995624915652819,4.502187542173591,19.49781245782641,1,0.49781245782640937,14.49781245782641
2023-06-11 06:00:00,14.995624915652819,4.502187542173591,19.49781245782641,1,1.4978124578264094,13.49781245782641
2023-06-11 07:00:00,14.995624915652819,4.502187542173591,19.49781245782641,1,2.4978124578264094,12.49781245782641
2023-06-11 08:00:00,14.995624915652819,4.502187542173591,19.49781245782641,1,3.4978124578264094,11.49781245782641
2023-06-11 09:00:00,14.995624915652819,4.502187542173591,19.49781245782641,1,4.497812457826409,10.49781245782641
2023-06-11 10:00:00,14.995624915652819,4.502187542173591,19.49781245782641,1,5.497812457826409,9.49781245782641
2023-06-11 11:00:00,14.995624915652819,4.502187542173591,19.49781245782641,1,6.497812457826409,8.49781245782641
2023-06-11 12:00:00,14.995624915652819,4.502187542173591,19.49781245782641,1,7.497812457826409,7.497812457826409
2023-06-11 13:00:00,14.995624915652819,4.502187542173591,19.49781245782641,1,8.49781245782641,6.497812457826409
2023-06-11 14:00:00,14.995624915652819,4.502187542173591,19.49781245782641,1,9.49781245782641,5.497812457826409
2023-06-11 15:00:00,14.995624915652819,4.502187542173591,19.49781245782641,1,10.49781245782641,4.497812457826409
2023-06-11 16:00:00,14.995624915652819,4.502187542173591,19.49781245782641,1,11.49781245782641,3.4978124578264094
2023-06-11 17:00:00,14.995624915652819,4.502187542173591,19.49781245782641,1,12.49781245782641,2.4978124578264094
2023-06-11 18:00:00,14.995624915652819,4.502187542173591,19.49781245782641,1,13.49781245782641,1.4978124578264094
2023-06-11 19:00:00,14.995624915652819,4.502187542173591,19.49781245782641,1,14.49781245782641,0.49781245782640937
2023-06-11 20:00:00,14.995624915652819,4.502187542173591,19.49781245782641,0,15.49781245782641,0.0
2023-06-11 21:00:00,14.995624915652819,4.502187542173591,19.49781245782641,0,16.49781245782641,0.0
2023-06-11 22:00:00,14.995624915652819,4.502187542173591,19.49781245782641,0,17.49781245782641,0.0
2023-06-11 23:00:00,14.995624915652819,4.502187542173591,19.49781245782641,0,18.49781245782641,0.0
2023-06-12 00:00:00,15.005941023318488,4.497029488340756,19.502970511659242,0,0.0,19.502970511659242
2023-06-12 01:00:00,15.005941023318488,4.497029488340756,19.502970511659242,0,0.0,18.502970511659242
2023-06-12 02:00:00,15.005941023318488,4.497029488340756,19.502970511659242,0,0.0,17.502970511659242
2023-06-12 03:00:00,15.005941023318488,4.497029488340756,19.502970511659242,0,0.0,16.502970511659242
2023-06-12 04:00:00,15.005941023318488,4.497029488340756,19.502970511659242,0,0.0,15.502970511659242
2023-06-12 05:00:00,15.005941023318488,4.497029488340756,19.502970511659242,1,0.5029705116592442,14.502970511659242
2023-06-12 06:00:00,15.005941023318488,4.497029488340756,19.502970511659242,1,1.5029705116592442,13.502970511659242
2023-06-12 07:00:00,15.005941023318488,4.497029488340756,19.502970511659242,1,2.5029705116592442,12.502970511659242
2023-06-12 08:00:00,15.005941023318488,4.497029488340756,19.502970511659242,1,3.5029705116592442,11.502970511659242
2023-06-12 09:00:00,15.005941023318488,4.497029488340756,19.502970511659242,1,4.502970511659244,10.502970511659242
2023-06-12 10:00:00,15.005941023318488,4.497029488340756,19.502970511659242,1,5.502970511659244,9.502970511659242
2023-06-12 11:00:00,15.005941023318488,4.497029488340756,19.502970511659242,1,6.502970511659244,8.502970511659242
2023-06-12 12:00:00,15.005941023318488,4.497029488340756,19.502970511659242,1,7.502970511659244,7.5029705116592424
2023-06-12 13:00:00,15.005941023318488,4.497029488340756,19.502970511659242,1,8.502970511659244,6.5029705116592424
2023-06-12 14:00:00,15.005941023318488,4.497029488340756,19.502970511659242,1,9.502970511659244,5.5029705116592424
2023-06-12 15:00:00,15.005941023318488,4.497029488340756,19.502970511659242,1,10.502970511659244,4.5029705116592424
2023-06-12 16:00:00,15.005941023318488,4.497029488340756,19.502970511659242,1,11.502970511659244,3.5029705116592424
2023-06-12 17:00:00,15.005941023318488,4.497029488340756,19.502970511659242,1,12.502970511659244,2.5029705116592424
2023-06-12 18:00:00,15.005941023318488,4.497029488340756,19.502970511659242,1,13.502970511659244,1.5029705116592424
2023-06-12 19:00:00,15.005941023318488,4.497029488340756,19.502970511659242,1,14.502970511659244,0.5029705116592424
2023-06-12 20:00:00,15.005941023318488,4.497029488340756,19.502970511659242,0,15.502970511659244,0.0
2023-06-12 21:00:00,15.005941023318488,4.497029488340756,19.502970511659242,0,16.502970511659242,0.0
2023-06-12 22:00:00,15.005941023318488,4.497029488340756,19.502970511659242,0,17.502970511659242,0.0
2023-06-12 23:00:00,15.005941023318488,4.497029488340756,19.502970511659242,0,18.502970511659242,0.0
2023-06-13 00:00:00,15.015221341400986,4.492389329299507,19.507610670700494,0,0.0,19.507610670700494
2023-06-13 01:00:00,15.015221341400986,4.492389329299507,19.507610670700494,0,0.0,18.507610670700494
2023-06-13 02:00:00,15.015221341400986,4.492389329299507,19.507610670700494,0,0.0,17.507610670700494
2023-06-13 03:00:00,15.015221341400986,4.492389329299507,19.507610670700494,0,0.0,16.507610670700494
2023-06-13 04:00:00,15.015221341400986,4.492389329299507,19.507610670700494,0,0.0,15.507610670700494
2023-06-13 05:00:00,15.015221341400986,4.492389329299507,19.507610670700494,1,0.507610670700493,14.507610670700494
2023-06-13 06:00:00,15.015221341400986,4.492389329299507,19.507610670700494,1,1.507610670700493,13.507610670700494
2023-06-13 07:00:00,15.015221341400986,4.492389329299507,19.507610670700494,1,2.507610670700493,12.507610670700494
2023-06-13 08:00:00,15.015221341400986,4.492389329299507,19.507610670700494,1,3.507610670700493,11.507610670700494
2023-06-13 09:00:00,15.015221341400986,4.492389329299507,19.507610670700494,1,4.507610670700493,10.507610670700494
2023-06-13 10:00:00,15.015221341400986,4.492389329299507,19.507610670700494,1,5.507610670700493,9.507610670700494
2023-06-13 11:00:00,15.015221341400986,4.492389329299507,19.507610670700494,1,6.507610670700493,8.507610670700494
2023-06-13 12:00:00,15.015221341400986,4.492389329299507,19.507610670700494,1,7.507610670700493,7.507610670700494
2023-06-13 13:00:00,15.015221341400986,4.492389329299507,19.507610670700494,1,8.507610670700494,6.507610670700494
2023-06-13 14:00:00,15.015221341400986,4.492389329299507,19.507610670700494,1,9.507610670700494,5.507610670700494
2023-06-13 15:00:00,15.015221341400986,4.492389329299507,19.507610670700494,1,10.507610670700494,4.507610670700494
2023-06-13 16:00:00,15.015221341400986,4.492389329299507,19.507610670700494,1,11.507610670700494,3.507610670700494
2023-06-13 17:00:00,15.015221341400986,4.492389329299507,19.507610670700494,1,12.507610670700494,2.507610670700494
2023-06-13 18:00:00,15.015221341400986,4.492389329299507,19.507610670700494,1,13.507610670700494,1.507610670700494
2023-06-13 19:00:00,15.015221341400986,4.492389329299507,19.507610670700494,1,14.507610670700494,0.5076106707004939
2023-06-13 20:00:00,15.015221341400986,4.492389329299507,19.507610670700494,0,15.507610670700494,0.0
2023-06-13 21:00:00,15.015221341400986,4.492389329299507,19.507610670700494,0,16.507610670700494,0.0
2023-06-13 22:00:00,15.015221341400986,4.492389329299507,19.507610670700494,0,17.507610670700494,0.0
2023-06-13 23:00:00,15.015221341400986,4.492389329299507,19.507610670700494,0,18.507610670700494,0.0
2023-06-14 00:00:00,15.023458733004613,4.488270633497693,19.51172936650231,0,0.0,19.51172936650231
2023-06-14 01:00:00,15.023458733004613,4.488270633497693,19.51172936650231,0,0.0,18.51172936650231
2023-06-14 02:00:00,15.023458733004613,4.488270633497693,19.51172936650231,0,0.0,17.51172936650231
2023-06-14 03:00:00,15.023458733004613,4.488270633497693,19.51172936650231,0,0.0,16.51172936650231
2023-06-14 04:00:00,15.023458733004613,4.488270633497693,19.51172936650231,0,0.0,15.511729366502308
2023-06-14 05:00:00,15.023458733004613,4.488270633497693,19.51172936650231,1,0.5117293665023066,14.511729366502308
2023-06-14 06:00:00,15.023458733004613,4.488270633497693,19.51172936650231,1,1.5117293665023066,13.511729366502308
2023-06-14 07:00:00,15.023458733004613,4.488270633497693,19.51172936650231,1,2.5117293665023066,12.511729366502308
2023-06-14 08:00:00,15.023458733004613,4.488270633497693,19.51172936650231,1,3.5117293665023066,11.511729366502308
